sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
74,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
75,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
76,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
77,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
78,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
79,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
80,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
81,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
82,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
83,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
84,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
85,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
86,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
87,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
88,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
89,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
90,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
91,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
92,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
93,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
94,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
95,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
96,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
97,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
98,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
99,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
100,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
101,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
102,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
103,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
104,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
105,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
106,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
107,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
108,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
109,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
110,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
111,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
112,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
113,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
114,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
115,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
116,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
117,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
118,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
119,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
120,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
121,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
122,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
123,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
124,,False,20.002394485167372,405.4476061952596,0.49999999999999994,150.0,99.4177777777775,22.099999999999977,217.15144332946863,0.2994442979690495,1.1290591808492985,99.4177777777775,1.6078166151936488,217.1514433294684,0.016507649216921105,0.25501696063421836,0.06144283489597119,1.5,20.0,100.0,4464.0,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.0
