sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
60,,True,20.002394485167372,411.6580454228158,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.4048593150664,4.037550256074102e-05,1.7374487921551047,99.4177777777775,1.6078166151936488,38.40485931506629,1.9201815735051005e-05,0.22923671959702552,0.05493431584428353,1.5,20.0,100.0,3519.95878383586,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
61,,True,20.002394485167372,407.95745030556793,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,37.960220010383466,4.092829817425483e-05,1.758057187751705,99.41777777777749,1.6078166151936488,37.96022001038375,1.862757282533567e-05,0.25563907617243153,0.05305254770337677,1.5,20.0,100.0,4064.58936375548,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
62,,True,20.002394485167372,421.7786649839138,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,39.581340694092944,4.0927067912751726e-05,1.683604064982433,99.4177777777775,1.6078166151936488,39.58134069409289,2.0720958751766967e-05,0.15988753394009397,0.05987702177124111,1.5,20.0,100.0,2252.462501065,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
63,,True,20.002394485167372,414.91927140531493,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.79015464098836,3.993989766934318e-05,1.7197050870139892,99.4177777777775,1.6078166151936488,38.79015464098825,1.9699397988661814e-05,0.2064422793671671,0.056558937897836406,1.5,20.0,100.0,3078.9032937456,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
64,,True,20.002394485167372,429.68938995696294,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,40.46313546864263,6.284293186855656e-05,1.6439040780531962,99.41777777777749,1.6078166151936488,40.46313546864161,2.1858862862472235e-05,0.10841667599356311,0.06354549030891218,1.5,20.0,100.0,1439.20954952836,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
65,,True,20.002394485167372,412.6495257064896,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.52263720548058,4.023825408261768e-05,1.732013578433978,99.4177777777775,1.6078166151936488,38.522637205480976,1.9353921280538148e-05,0.2222604871556767,0.05543153099920424,1.5,20.0,100.0,3382.22844243486,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
66,,True,20.002394485167372,445.83267573245587,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,42.16929443599679,0.0007240000340832225,1.5687126662873307,99.4177777777775,1.6078166151936488,42.169294435997074,2.405006662782108e-05,0.010140964387840484,0.07054986846771903,1.5,20.0,100.0,121.33413247553,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
67,,True,20.002394485167372,440.61236660636825,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,41.630569163388145,0.00017518682588582015,1.5922220964723275,99.41777777777752,1.6078166151936488,41.63056916338877,2.336291046812836e-05,0.04097927670510762,0.0683519376987067,1.5,20.0,100.0,505.795475954456,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
68,,True,20.002394485167372,407.19424409550754,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,37.86751127584574,4.105082833691289e-05,1.7623718150025942,99.4177777777775,1.6078166151936488,37.867511275845686,1.8507842640281167e-05,0.26115691762047283,0.05265927605286322,1.5,20.0,100.0,4183.32946139454,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
69,,True,20.002394485167372,415.21760495726903,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.82510133927349,3.990225164136361e-05,1.7181009792279733,99.4177777777775,1.6078166151936488,38.82510133927315,1.9744527151867828e-05,0.20437872794070022,0.05670601284667004,1.5,20.0,100.0,3040.22260567901,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
70,,True,20.002394485167372,407.3340283993432,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,37.88451735881432,4.102815610435753e-05,1.7615799022207175,99.41777777777749,1.6078166151936488,37.884517358814435,1.8529805323379158e-05,0.26014442009034755,0.05273143952097504,1.5,20.0,100.0,4161.40854140846,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
71,,True,20.002394485167372,419.58632989859507,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,39.33123400670456,3.938944355174266e-05,1.694967298130567,99.4177777777775,1.6078166151936488,39.331234006704506,2.039806876660334e-05,0.17456688598057535,0.05883078426378701,1.5,20.0,100.0,2502.98761211873,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
72,,True,20.002394485167372,443.47908335169654,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,41.92789436504478,0.0003037998660133905,1.5792206553556745,99.4177777777775,1.6078166151936488,41.92789436504512,2.374438151900997e-05,0.02393729466978528,0.06956656625324835,1.5,20.0,100.0,290.329958861271,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
73,,True,20.002394485167372,413.912680255473,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.671874688488,4.006956698312088e-05,1.7251408263913297,99.4177777777775,1.6078166151936488,38.671874688488174,1.9546651621649104e-05,0.2134314106710306,0.05606080341057942,1.5,20.0,100.0,3211.42038477201,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
74,,True,20.002394485167372,428.63625720597815,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,40.34756462456642,5.886489694835447e-05,1.649074941197803,99.4177777777775,1.6078166151936488,40.347564624566814,2.1709782281235736e-05,0.11513699895836123,0.06306651455364315,1.5,20.0,100.0,1540.02235920657,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
75,,True,20.002394485167372,423.5298293934251,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,39.77929868953106,4.453084225851263e-05,1.6746423067862852,99.4177777777775,1.6078166151936488,39.77929868953083,2.0976487428343378e-05,0.14829383206996755,0.06070333655821253,1.5,20.0,100.0,2060.70226079574,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
76,,True,20.002394485167372,429.0361773722308,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,40.39151635240535,6.032216468694186e-05,1.6471073025076501,99.41777777777752,1.6078166151936488,40.391516352405006,2.1766480239082125e-05,0.1125803295794575,0.06324873535679067,1.5,20.0,100.0,1501.48934033933,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
77,,True,20.002394485167372,408.0938572949865,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,37.976753068000164,4.0906719657035656e-05,1.7572883866292452,99.41777777777749,1.6078166151936488,37.97675306799994,1.8648924827681676e-05,0.25465552346053977,0.05312264819488583,1.5,20.0,100.0,4043.60861473934,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
78,,True,20.002394485167372,413.20908632402086,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.58885921994778,4.016269136262347e-05,1.7289619234745977,99.4177777777775,1.6078166151936488,38.58885921994795,1.9439443286729238e-05,0.21834124584356648,0.05571086603942649,1.5,20.0,100.0,3305.93020772754,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
79,,True,20.002394485167372,425.0903009412076,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,39.954360734753664,4.821773539890104e-05,1.6667408206424905,99.41777777777752,1.6078166151936488,39.954360734753266,2.120242956012133e-05,0.13805961223210944,0.0614327573443647,1.5,20.0,100.0,1895.71464471607,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
80,,True,20.002394485167372,430.5114696283682,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,40.552971697504404,6.629032292013974e-05,1.6398913967371274,99.4177777777775,1.6078166151936488,40.55297169750497,2.1974732176952744e-05,0.1031982167312926,0.06391742413886953,1.5,20.0,100.0,1361.96863104543,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
81,,True,20.002394485167372,416.6200855511736,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.98872430694121,3.9729934448314956e-05,1.7106021101467352,99.41777777777749,1.6078166151936488,38.988724306941435,1.995581871996383e-05,0.19472581951075857,0.057394002004664504,1.5,20.0,100.0,2861.91420255154,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
82,,True,20.002394485167372,409.07406700056447,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.09523313383892,4.0754453795158904e-05,1.7517846448911754,99.4177777777775,1.6078166151936488,38.0952331338392,1.880193938991214e-05,0.24761125045550725,0.05362471279473371,1.5,20.0,100.0,3894.94633513499,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
83,,True,20.002394485167372,417.2156732669454,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,39.057881074467616,3.9659018527103253e-05,1.707438437332433,99.41777777777752,1.6078166151936488,39.05788107446841,2.0045119450594014e-05,0.19065030445548223,0.057684475096787785,1.5,20.0,100.0,2787.90831274179,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
84,,True,20.002394485167372,414.1998895300326,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.705681438139436,4.003214665733727e-05,1.7235861600277278,99.4177777777775,1.6078166151936488,38.705681438140005,1.9590309998834664e-05,0.21143301260488412,0.05620323470200277,1.5,20.0,100.0,3173.29004881177,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
85,,True,20.002394485167372,436.63337732294065,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,41.21175489240841,0.00010828541043118585,1.6106471577404744,99.4177777777775,1.6078166151936488,41.21175489240818,2.2823896089209435e-05,0.06507735823690641,0.06663440170808936,1.5,20.0,100.0,823.879758274191,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
86,,True,20.002394485167372,411.630508433625,0.49999999999999994,150.00000000000017,99.4177777777775,22.099999999999977,38.40158013524126,4.0379376954647564e-05,1.737600261601284,99.41777777777752,1.6078166151936488,38.401580135241886,1.919758077229825e-05,0.22943105710436987,0.05492046487890235,1.5,20.0,100.0,3523.83125313025,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
87,,True,20.002394485167372,439.4807801179536,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,41.512195000597444,0.00014947154819797836,1.597416607124393,99.41777777777752,1.6078166151936488,41.5121950005975,2.3210676304242568e-05,0.04777945540852688,0.06786727041679508,1.5,20.0,100.0,593.924341535071,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
88,,True,20.002394485167372,416.34327141760866,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,38.95651553728254,3.976334719691924e-05,1.7120767209827765,99.41777777777752,1.6078166151936488,38.9565155372822,1.9914227413858205e-05,0.19662482175940763,0.05725865492616589,1.5,20.0,100.0,2896.6539829546,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
89,,True,20.002394485167372,446.3687335297874,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,42.223933149813206,0.0010470606396594062,1.5663399812915024,99.4177777777775,1.6078166151936488,42.223933149813206,2.411641361476913e-05,0.00702292595336082,0.07077209968790767,1.5,20.0,100.0,83.7908077516314,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
90,,True,20.002394485167372,428.16771858350285,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,40.295970787848944,5.723419992440318e-05,1.6513865082239254,99.4177777777775,1.6078166151936488,40.29597078784923,2.16432223038433e-05,0.11813965036052484,0.06285250739441164,1.5,20.0,100.0,1585.56231681948,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
91,,True,20.002394485167372,417.5413814398745,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,39.09561846070022,3.9620791616736324e-05,1.7057135415246731,99.41777777777749,1.6078166151936488,39.09561846070068,2.009384795753392e-05,0.18842748418944358,0.057842901569498464,1.5,20.0,100.0,2747.8581241801,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
92,,True,20.002394485167372,441.1114063351839,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,41.68259041983009,0.00018938541341867194,1.5899425789380244,99.4177777777775,1.6078166151936488,41.6825904198289,2.3429768486550175e-05,0.03799357968250022,0.06856473646879628,1.5,20.0,100.0,467.495089245957,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
93,,True,20.002394485167372,446.43017566669346,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,42.23018717474412,0.0011032446446865608,1.5660685147374167,99.41777777777752,1.6078166151936488,42.230187174744515,2.412376909791557e-05,0.006666111042968333,0.07079753088060253,1.5,20.0,100.0,79.5095374828797,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
94,,True,20.002394485167372,418.10426298870607,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,39.1606988377448,3.95556374737714e-05,1.7027412686657835,99.4177777777775,1.6078166151936488,39.16069883774418,2.0177881380575607e-05,0.18459593189339227,0.05811598676826226,1.5,20.0,100.0,2679.33481939291,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
95,,True,20.002394485167372,417.2716902966988,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,39.06437548550497,3.965241634246864e-05,1.7071415184526588,99.4177777777775,1.6078166151936488,39.0643754855048,2.005350542980795e-05,0.19026771294813516,0.057711743438703535,1.5,20.0,100.0,2780.99921367332,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
96,,True,20.002394485167372,428.6992400164894,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,40.35449176627179,5.909029198417049e-05,1.648764731763944,99.41777777777752,1.6078166151936488,40.35449176627168,2.1718718523294456e-05,0.11473397249593772,0.06309523934939495,1.5,20.0,100.0,1533.93334085217,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
97,,True,20.002394485167372,437.1674077204292,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,41.26838597384557,0.00011429322181878533,1.6081481734849365,99.4177777777775,1.6078166151936488,41.268385973845625,2.289683440649832e-05,0.06181258851905467,0.06686709074962853,1.5,20.0,100.0,779.829272190719,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
98,,True,20.002394485167372,408.3551339985464,0.49999999999999994,150.0000000000001,99.4177777777775,22.099999999999977,38.0083898829231,4.086565559065163e-05,1.7558177890648774,99.4177777777775,1.6078166151936488,38.008389882923495,1.8689783010159075e-05,0.2527738384540865,0.05325676103103918,1.5,20.0,100.0,4003.6231852093,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
99,,True,20.002394485167372,444.4636365724225,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,42.02917205196627,0.00040248140317460655,1.5748069256495385,99.4177777777775,1.6078166151936488,42.02917205196633,2.387360489132036e-05,0.018144827082435616,0.06997941124048918,1.5,20.0,100.0,218.797712004526,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
100,,True,20.002394485167372,413.93161976694694,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.67410544812168,4.0067088864204265e-05,1.7250382154963702,99.4177777777775,1.6078166151936488,38.674105448121395,1.9549532457299292e-05,0.21329952626340576,0.0560702031727317,1.5,20.0,100.0,3208.89800040072,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
101,,True,20.002394485167372,415.9164319425464,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.90676756784978,3.981544059421182e-05,1.714355794499655,99.4177777777775,1.6078166151936488,38.90676756784893,1.984998676560553e-05,0.19955902861924682,0.05704952598645385,1.5,20.0,100.0,2950.65560303115,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
102,,True,20.002394485167372,423.86096260817806,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,39.816551847060055,4.5272455884391336e-05,1.6729590037067354,99.41777777777752,1.6078166151936488,39.81655184706034,2.1024570514443373e-05,0.14611452875263567,0.06085866145525382,1.5,20.0,100.0,2025.23791907108,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
103,,True,20.002394485167372,408.8322866454431,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.066061515844126,4.0791561075577935e-05,1.7531388251569675,99.4177777777775,1.6078166151936488,38.06606151584441,1.8764264754679824e-05,0.2493449875237289,0.05350114461313158,1.5,20.0,100.0,3931.27625868527,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
104,,True,20.002394485167372,423.8568276943082,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,39.81608701042825,4.526306692488998e-05,1.672980001367274,99.41777777777752,1.6078166151936488,39.81608701042762,2.102397055292475e-05,0.14614171675075355,0.06085672369240445,1.5,20.0,100.0,2025.67924093924,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
105,,True,20.002394485167372,411.0578617946943,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.333288577950896,4.0460727977317434e-05,1.7407564798150434,99.4177777777775,1.6078166151936488,38.3332885779505,1.9109383983525148e-05,0.23347957733570954,0.054631915774771465,1.5,20.0,100.0,3604.95069636224,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
106,,True,20.002394485167372,434.6599374582628,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,41.00133124494215,9.039569365551975e-05,1.619953370570046,99.4177777777775,1.6078166151936488,41.001331244942435,2.2552782810530577e-05,0.07722529932682451,0.0657685848145529,1.5,20.0,100.0,990.52571017494,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
107,,True,20.002394485167372,426.27508673839077,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,40.086444340434355,5.1379457358776364e-05,1.6607939658565547,99.4177777777775,1.6078166151936488,40.0864443404343,2.137287952865841e-05,0.1303495569387798,0.06198227402997358,1.5,20.0,100.0,1773.98421799135,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
108,,True,20.002394485167372,413.4863673753922,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.621608470832314,4.012574312973354e-05,1.7274539270340035,99.4177777777775,1.6078166151936488,38.62160847083186,1.948173673216953e-05,0.2164038974415177,0.055848946154871605,1.5,20.0,100.0,3268.49656403323,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
109,,True,20.002394485167372,433.0953314616628,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,40.83319858041591,7.967983020738386e-05,1.6274126954789874,99.4177777777775,1.6078166151936488,40.833198580416706,2.2336068299494886e-05,0.08695094632381858,0.06507541142472278,1.5,20.0,100.0,1127.13875975013,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
110,,True,20.002394485167372,411.80735820334553,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.42263228195736,4.035455401644523e-05,1.7366279700812852,99.4177777777775,1.6078166151936488,38.42263228195702,1.9224768965860704e-05,0.2281835200020414,0.0550093802583705,1.5,20.0,100.0,3499.00610818732,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
111,,True,20.002394485167372,431.52692282505427,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,40.6634848398661,7.103726874781253e-05,1.6349632745896021,99.4177777777775,1.6078166151936488,40.66348483986599,2.2117250769292188e-05,0.09678520461746631,0.06437449700852145,1.5,20.0,100.0,1268.26895886929,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
112,,True,20.002394485167372,409.3522959397642,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.128759698841975,4.071211209126373e-05,1.7502290504472162,99.4177777777775,1.6078166151936488,38.128759698841975,1.884523840786058e-05,0.24561923223668883,0.05376668938001927,1.5,20.0,100.0,3853.41036767317,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
113,,True,20.002394485167372,410.7250636773564,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.2935131484046,4.0508698445384976e-05,1.7425963074122544,99.4177777777775,1.6078166151936488,38.29351314840477,1.9058014835662405e-05,0.2358387072616745,0.05446377413557326,1.5,20.0,100.0,3652.61650690327,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
114,,True,20.002394485167372,420.61239863678134,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,39.44860822475306,3.9278773923170123e-05,1.6896289278984489,99.41777777777749,1.6078166151936488,39.448608224752775,2.0549605838321153e-05,0.1676735643131186,0.05932209012497249,1.5,20.0,100.0,2384.24224533571,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
115,,True,20.002394485167372,439.92568064651084,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,41.558804459665055,0.00015867504433529688,1.5953700449231447,99.4177777777775,1.6078166151936488,41.55880445966534,2.3270632293041278e-05,0.04510087336009977,0.06805818026437278,1.5,20.0,100.0,559.060655094395,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
116,,True,20.002394485167372,408.7988055497352,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.062019183857615,4.079672265677002e-05,1.7533265226144281,99.4177777777775,1.6078166151936488,38.06201918385739,1.875904415719364e-05,0.24958526737582645,0.05348401921103803,1.5,20.0,100.0,3936.32449352101,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
117,,True,20.002394485167372,438.2708339803181,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,41.38498240437508,0.00012889120606455814,1.6030105420445577,99.4177777777775,1.6078166151936488,41.38498240437502,2.304696206239581e-05,0.055096996199045956,0.06734572932874495,1.5,20.0,100.0,690.175015836915,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
118,,True,20.002394485167372,418.38904128454715,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,39.19355925033841,3.952310669009024e-05,1.7012416686237386,99.4177777777775,1.6078166151936488,39.19355925033818,2.0220310664174317e-05,0.18266218714269433,0.05825381003880361,1.5,20.0,100.0,2644.99575784929,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
119,,True,20.002394485167372,424.9951309940741,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,39.94371986562578,4.797821956508743e-05,1.667220462723979,99.41777777777752,1.6078166151936488,39.94371986562635,2.1188696960538596e-05,0.13868118306350163,0.061388456294510424,1.5,20.0,100.0,1905.62326249776,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
120,,True,20.002394485167372,416.43612702749067,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.96732448352793,3.975210676950521e-05,1.7115817728275842,99.4177777777775,1.6078166151936488,38.967324483527875,1.9928185099885905e-05,0.19598747235571587,0.05730408055947767,1.5,20.0,100.0,2884.97620712075,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
121,,True,20.002394485167372,408.61228696123715,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.03948775911846,4.0825580422212954e-05,1.7543729362485374,99.4177777777775,1.6078166151936488,38.03948775911857,1.8729945255659217e-05,0.2509247099616464,0.053388553475253016,1.5,20.0,100.0,3964.52527974267,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
122,,True,20.002394485167372,410.75995942791224,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.297686843595784,4.050364431433172e-05,1.7424031985553412,99.4177777777775,1.6078166151936488,38.297686843595955,1.9063405082635038e-05,0.23559112132777055,0.0544814202619431,1.5,20.0,100.0,3647.60025773162,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
123,,True,20.002394485167372,410.99601977548673,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.32590219297225,4.0469603237064936e-05,1.7410980545115244,99.4177777777775,1.6078166151936488,38.32590219297202,1.909984462915832e-05,0.23391761028408056,0.054600695969068025,1.5,20.0,100.0,3613.77888196287,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
124,,True,20.002394485167372,411.3002297862321,0.49999999999999994,150.00000000000006,99.4177777777775,22.099999999999977,38.362215556812885,4.0426114134970086e-05,1.7394191605119114,99.4177777777775,1.6078166151936488,38.362215556812885,1.9146742493730052e-05,0.23176440350718486,0.0547541609023067,1.5,20.0,100.0,3570.47969760558,1195.4,1.0,25.0,150.0,99.4177777777775,1.0,1.0,0.5
