sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
107,10,True,19.93375546143909,294.97849251840614,1.7427211754253649,152.3256626643157,96.03222527319022,27.1338292839677,46.30567369097065,0.0,27.221173126532094,96.03222527319022,25.615725814799806,46.30567368941098,2.338128196930907e-05,0.2735208661375749,0.05177895439875656,1.9585581156289498,19.92977814110651,639.6162996317103,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.2427933231763863
107,20,True,19.932634384609912,293.79400644374005,1.7289935784962924,151.87428835063912,96.01265160408663,26.638154688861665,46.30567369097065,0.0,27.47300486109306,96.01265160408663,25.11551591576724,46.30567369090733,2.3325509566985383e-05,0.27236636898552624,0.05186455954105747,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.2377895780007024
107,30,True,19.93261582061325,293.588007383833,1.7244863426316939,150.69942008100503,95.98548853661374,26.483369241964848,46.30567369097065,0.021754503287858953,29.687797754531232,95.98548853661374,25.026323717314426,46.30567369086799,2.3361104893506982e-05,0.2710209515560716,0.05196431824435011,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.23617859489922444
107,40,True,19.93261551321058,294.30702773443204,1.7305509564929844,150.14241093339587,95.97820486767101,26.70844444725075,46.30567369097065,0.04886489030054383,31.310553694497045,95.97820486767101,25.302721421329398,46.30567369092802,2.34509722511708e-05,0.26986956991468125,0.052049687974456596,1.9585581156289498,19.92977814110651,639.6162996317103,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.2382467622671467
107,60,True,19.932615508036008,295.8797755862216,1.748253721323873,150.38382267789854,95.98924754819815,27.353065865265418,46.30567369097065,0.03235304955917227,31.510294951271895,95.98924754819816,25.969502847507734,46.30567369081507,2.357960189774321e-05,0.268324392474637,0.05216425563577477,1.9585581156289498,19.92977814110651,639.6162996317103,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.24479563445071273
107,80,True,19.932615508034587,296.4660964317949,1.7565218168409051,150.76945547239364,95.99803152885535,27.65261963086847,46.30567369097065,0.009633285336407126,30.894535268753856,95.99803152885535,26.259644858520048,46.30567369129244,2.359317738962221e-05,0.2674913120800748,0.052226026327186904,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.2481067254351363
107,100,True,19.932615508034587,296.56705411395285,1.7584349296080761,150.89735701001496,96.0000065429836,27.7219325753534,46.30567369097065,0.0018081936287096016,30.65010077073157,96.0000065429836,26.323523640191617,46.30567369115471,2.356960422791363e-05,0.26705288765138524,0.052258535259234636,1.9585581156289498,19.92977814110651,639.61629963171,4300.02896974744,1190.65068865372,2.01745835178569,25.448083206871388,150.00000000000006,96.0,1.0,1.0,0.24889676878717312
108,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
108,2,True,20.10766974497261,295.2067323743979,1.7469300600151028,151.20754575273747,95.9538793240459,27.33036723923971,46.30567369097065,0.0,29.50079992304933,95.9538793240459,25.888593511151026,46.30567369097031,2.3427534379980883e-05,0.273869512165534,0.05175313088694727,2.03187394752011,20.183896208468298,663.3697892535806,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,1.0,0.24448326660674724
108,4,True,20.15306731847039,295.21309751087415,1.7465473243637533,151.55425416421298,95.9594935259721,27.314188398830343,46.30567369097065,0.0,28.80330250488461,95.9594935259721,25.851615456445526,46.305673690957576,2.342006183883661e-05,0.2738365502390439,0.051755735594917224,2.03187394752011,20.183896208468298,663.3697892535807,4279.51832795782,1181.27240160253,2.01676420786908,25.1983882386823,150.00000000000006,96.0,1.0,1.0,0.24434988877376698
