sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
72,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
72,2,True,19.73301986877823,296.4213468921247,1.8343861886506283,153.95705233323514,95.07033943369566,27.411078465085197,46.30567369097065,0.0,25.593848889435897,95.07033943369566,25.85117603955765,46.30567369091682,2.3424057226290202e-05,0.2738100831179718,0.05175729430041894,2.01463393585757,19.527189224956487,657.863943999987,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.9999981190795618,0.30303344144848493
72,4,True,19.617488624712962,296.68576281061246,1.8577150144605985,163.86611250714145,97.14881893872818,27.45245445722855,46.30567369097065,0.0,15.852661732241467,97.14881893872817,25.267018728004388,46.30567369089607,2.332858884765058e-05,0.2733839738113061,0.05178749857253382,2.01463393585757,19.527189224956487,657.8639968313984,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.999998734194465,0.3313588235940329
72,6,True,19.567765766227353,295.0842109954657,1.8465035026782042,181.2000130391101,97.57219230931467,26.93094240565923,46.30567369097065,0.0,9.250539179877569,97.57219230931467,23.582041268402733,46.3056736909698,2.3085455143737827e-05,0.2721663918516059,0.051873804667926064,2.01463393585757,19.527189224956487,657.8640323853717,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.9999991481491617,0.321702772546996
72,8,True,19.546365818943855,290.2493262977089,1.80610998604473,198.96455526714544,98.15247397069044,25.38216514542147,46.30567369097065,0.0,5.702874195674207,98.15247397069044,20.30632967450997,46.30567369095627,2.2671401540600514e-05,0.26951020202635034,0.052062080691914606,2.01463393585757,19.527189224956487,657.8640563121535,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.9999994267288058,0.291860243677601
72,10,True,19.537155613627476,282.068920405581,1.721196164365786,206.78748104368628,97.28978928599825,22.85238963299745,46.30567369097065,0.0,3.983590054305071,97.28978928599825,15.847468608471566,46.30567369096843,2.2140803276442495e-05,0.2645939049440025,0.05241055115756891,2.01463393585757,19.527189224956487,657.8640724141807,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.9999996142049202,0.24767805026351628
72,20,True,19.530299417370998,269.1185111437644,1.562995367911171,213.20126108023533,95.6260851203218,18.151844194300466,46.30567369097065,0.0,1.3783713878144517,95.62608512032179,1.0369197201879965,46.30567369097088,2.67943478028812e-05,0.202399730746686,0.05681860116205439,2.01463393585757,19.527189224956487,657.8641009757217,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.9999999467475604,0.20385190620131502
72,30,True,19.530198173721885,282.32190765572216,1.6671014013060474,165.15832192137765,95.98758461218162,21.502979867749673,46.30567369097065,0.09193673013790858,2.017261446824594,95.98758461218164,1.5331324942098812,46.30567369097065,2.639912449241909e-05,0.18763786232975754,0.057864900361116765,2.01463393585757,19.527189224956487,657.864104918154,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.9999999926494079,0.22728251966447685
72,40,True,19.530560462143114,280.31905647774374,1.6582642137654904,148.43044619704568,96.10750969231546,21.162458753704946,46.30567369097065,0.07711877174847175,2.4933886748198444,96.10750969231546,2.2808245784872474,46.305673690970536,2.4198158963011893e-05,0.18515858867108495,0.05804068754558206,2.01463393585757,19.527189224956487,644.8103543686557,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.8744048365754575,0.22519715906844107
72,60,True,19.546035357552512,262.8863898393248,1.5209872865177365,147.58595283674543,96.03396326961172,16.62573596531071,46.30567369097065,0.0,3.4995944823834924,96.03396326961173,3.618030877467569,46.3056736908747,2.33366526054192e-05,0.18426678598372068,0.058103920929742287,2.01463393585757,19.527189224956487,62.68120830738217,2674.19283373806,1202.62438915516,2.00406568820241,25.04204422230049,150.00000000000006,96.0,1.0,0.04382533880457857,0.1980171761870377
