sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
66,20,True,20.272149498414535,292.8213721275289,1.7256812699967412,151.61877962102,96.01196102748614,26.728316759429973,46.30567369097065,0.0,27.747364850534172,96.01196102748612,25.217954858891684,46.305673685025056,2.3342295675147402e-05,0.2728898504142457,0.0518732527362601,1.97014286663048,20.26934778407002,643.4300522751412,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,1.0,0.23956021083024207
66,30,True,20.272219125297852,292.589006499005,1.7217314288491699,150.5005231599077,95.98624207373891,26.592622605142974,46.30567369097065,0.021620573484576217,29.79156330171544,95.98624207373891,25.1419185310186,46.30567368358328,2.3375867076419574e-05,0.27200915705573664,0.05198099757286311,1.97014286663048,20.26934778407002,643.4300522751412,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,1.0,0.23810727937387569
66,40,True,20.27223050133216,293.244211349381,1.7274098391183983,149.97152044489656,95.97933267641584,26.80459322145332,46.30567369097065,0.04629711114463656,31.28464309101706,95.97933267641584,25.400924991603592,46.30567369096434,2.3459041422037163e-05,0.27125270004141083,0.052073539306687115,1.97014286663048,20.26934778407002,643.1078108150099,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,0.9961761870972186,0.2400964132537019
66,60,True,20.272276086587624,294.6964965182225,1.7438063343582173,150.188703952357,95.98987606499801,27.404923522382475,46.30567369097065,0.030529926048760883,31.46461131139665,95.989876064998,26.02141034201288,46.30567369099151,2.357797598428645e-05,0.27023400149705334,0.05219816205531924,1.97014286663048,20.26934778407002,642.866538582418,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,0.9933401232392276,0.24630206679501662
66,80,True,20.272221557956243,295.2446006609665,1.75150419550098,150.54203241647815,95.9980682295737,27.68541395882643,46.30567369097065,0.009370451746508527,30.902760942500613,95.99806822957369,26.293301534205106,46.30567369080899,2.359072296611897e-05,0.26968383438201154,0.05226547059971392,1.97014286663048,20.26934778407002,643.4194147980429,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,0.9998731087018666,0.24944080323930315
66,100,True,20.272220294055273,295.3430448593905,1.7533336825682202,150.66216596750445,95.99997698938283,27.75207230302013,46.30567369097065,0.0018936522187367804,30.674116118758988,95.99997698938283,26.3548616031359,46.30567369084599,2.3568890068790056e-05,0.26939416922450693,0.05230091087011119,1.97014286663048,20.26934778407002,643.4298496339455,4336.62273880098,1140.00025632557,2.0098170495336,24.5450578392078,150.00000000000006,96.0,1.0,0.9999975823274035,0.2502087853512641
67,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
67,2,True,19.719125266658466,294.94381718208865,1.7540782697762896,151.15824295332715,95.99201189993563,27.330216531331914,46.30567369097065,0.0,29.626157095449404,95.99201189993562,25.892647086908422,46.30567369097059,2.3428522816311982e-05,0.27387368206774826,0.05175327521198644,2.01801876865899,19.5032949997518,658.9488304896697,4353.41983088673,1047.28791490783,2.01821271937147,25.409465341596785,150.00000000000006,96.0,1.0,1.0,0.2471164157867606
67,4,True,19.597779325837735,294.7365515707594,1.7540148042198944,151.47238586183937,96.01113968579519,27.320587050264685,46.30567369097065,0.0,28.792027536837963,96.01113968579517,25.857406441474915,46.30567369097355,2.3421364961749642e-05,0.27386357630598773,0.05175668278619361,2.01801876865899,19.5032949997518,658.9488304896697,4353.41983088673,1047.28791490783,2.01821271937147,25.409465341596785,150.00000000000006,96.0,1.0,1.0,0.24714024066124754
67,6,True,19.545624963930834,294.48204068626444,1.7531441280717148,151.83652240968826,96.03238309906102,27.280709361670493,46.30567369097065,0.0,27.928941828447027,96.03238309906104,25.78929224780885,46.30567369100328,2.340910723054149e-05,0.27384103372092583,0.051764282990518086,2.01801876865899,19.5032949997518,658.9488304896697,4353.41983088673,1047.28791490783,2.01821271937147,25.409465341596785,150.00000000000006,96.0,1.0,1.0,0.24684714717979137
67,8,True,19.523209072245322,294.1691171746719,1.7512507007885114,152.14044150380823,96.04164052163908,27.208111745469797,46.30567369097065,0.0,27.19742110971469,96.04164052163908,25.690555928951003,46.30567369114027,2.3392792380306378e-05,0.27380452300601077,0.051776591618856345,2.01801876865899,19.5032949997518,658.9488304896697,4353.41983088673,1047.28791490783,2.01821271937147,25.409465341596785,150.00000000000006,96.0,1.0,1.0,0.24612088262421333
67,10,True,19.513574744804885,293.80854137883387,1.7485517579255836,152.33087277705397,96.04690539646256,27.10765477295944,46.30567369097065,0.0,26.66023197300464,96.04690539646256,25.56882170318429,46.30567369097133,2.337415493827891e-05,0.27375424033590146,0.05179354211089304,2.01801876865899,19.5032949997518,658.9488304896697,4353.41983088673,1047.28791490783,2.01821271937147,25.409465341596785,150.00000000000006,96.0,1.0,1.0,0.24507984468237465
