sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
1,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
1,2,True,20.21175113640919,295.30213468547936,1.7444007006587758,151.13548968262756,95.9436923915743,27.32737421182809,46.30567369097065,0.0,29.68525548897433,95.9436923915743,25.89109882269527,46.305673690970366,2.3428015273988464e-05,0.2738710921526786,0.05175292957186101,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,150.45535305630716,96.0,1.0,1.0,0.24375701248895248
1,4,True,20.303949393146354,295.40545780318087,1.743997327716196,151.31804738961188,95.9403687649567,27.31382867156395,46.30567369097065,0.0,29.364464251864582,95.94036876495669,25.868593472877095,46.305673690965705,2.342320184915452e-05,0.27384690577883186,0.051754423007115434,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,150.90881983750785,96.0,1.0,1.0,0.24359458767919465
1,6,True,20.34437145771767,295.4330243708829,1.7443347071499438,151.5748943278232,96.03143513330431,27.291249260934716,46.30567369097065,0.0,28.848164400500345,96.03143513330431,25.830062241949264,46.30567369092603,2.3416172305407637e-05,0.2737933286020339,0.05175773116456374,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,151.333973406243,96.0,1.0,1.0,0.24395469289190094
1,8,True,20.36209352060729,295.3819687318297,1.7430229965089656,151.80177896468928,96.01470213830613,27.249474355469793,46.30567369097065,0.0,28.39381669698023,96.01470213830612,25.77332272488791,46.305673690754986,2.340663939590872e-05,0.2737070184881522,0.051763060403492954,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,151.66120751021003,96.0,1.0,1.0,0.24341261572760203
1,10,True,20.36986332446054,295.2721618810742,1.7414902355696567,151.95614890451202,96.01981337268795,27.19118368649348,46.30567369097065,0.0,28.074660348356847,96.01981337268795,25.703581714456046,46.30567369028972,2.3395792446950567e-05,0.27358873211851975,0.0517703639808877,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,151.8744366097273,96.0,1.0,1.0,0.242846672642655
1,20,True,20.375831008923114,294.50902017833846,1.7319770671133075,151.69067214431857,96.00916756267601,26.845641785287516,46.30567369097065,0.0,28.25497163502303,96.009167562676,25.35498169561663,46.3056736817789,2.335667863542129e-05,0.27266072328144003,0.05182766287688672,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,151.68531297623105,96.0,1.0,1.0,0.23934063906782463
1,30,True,20.37592767737459,294.3800526990739,1.7288100516342397,150.8759966296716,95.98949193115246,26.736802931199144,46.30567369097065,0.020686501049313938,29.851558911209864,95.98949193115246,25.29188104910804,46.30567367829531,2.3381305166729033e-05,0.2715724610823605,0.0518948550690044,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,150.87564584670548,96.0,1.0,1.0,0.23817515751118087
1,40,True,20.375929243273276,294.8920248778509,1.733115566501901,150.4742228975951,95.98407627378678,26.897124797494666,46.30567369097065,0.03921139942037683,31.006611710535662,95.98407627378678,25.488783153926512,46.30567368445901,2.3444624135473973e-05,0.27063040228383184,0.051953019457531766,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,150.47419993783456,96.0,1.0,1.0,0.23968435542622968
1,60,True,20.375929269049664,296.0276644891537,1.7458943102805449,150.638662143136,95.99223435686852,27.363613331163798,46.30567369097065,0.026063147809210634,31.178602970089297,95.99223435686852,25.97199163883072,46.30567369090278,2.3536975337016012e-05,0.2693537909974023,0.05203183958536518,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,150.6386620447746,96.0,1.0,1.0,0.24445403623543993
1,80,True,20.37592926905637,296.4602079987528,1.7519462746013388,150.91912494063445,95.99858383248066,27.583517021975677,46.30567369097065,0.008448159347792878,30.740348535259127,95.99858383248066,26.18518657132682,46.30567369121144,2.3546947703629268e-05,0.26866358436703286,0.052074454882112674,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,150.91912494021307,96.0,1.0,1.0,0.24684826954329936
1,100,True,20.37592926905637,296.5357714111567,1.7533551718516074,151.01325213497898,96.00000541914119,27.634722138410766,46.30567369097065,0.0020737927285304366,30.56116701291025,96.00000541914119,26.23239867136535,46.30567369111776,2.3529633832327594e-05,0.2683008756763793,0.052096849975271156,1.9691981394657203,20.373059647855314,643.1199203261018,4335.84149048872,1208.31596800358,2.01595898360282,25.488989704772905,151.01325213497717,96.0,1.0,1.0,0.24741817492399062
2,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
2,2,True,19.853126797894504,295.2794089451105,1.7484756625322015,151.17716795966766,95.98055284054315,27.329788895031626,46.30567369097065,0.0,29.617266316226267,95.98055284054317,25.89181809953615,46.305673690970025,2.3428300015090408e-05,0.2738695414019722,0.05175310970456083,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,150.49703133334725,96.0,1.0,1.0,0.24623965054390362
2,4,True,19.789152359186232,295.33313355375947,1.7482944865160908,151.50862534502915,95.99273520354879,27.31849084336104,46.30567369097065,0.0,28.88168783823637,95.9927352035488,25.858182071262764,46.30567369096036,2.342141670574422e-05,0.2738366887414588,0.05175560216143619,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,151.09939779292512,96.0,1.0,1.0,0.24619928318297393
2,6,True,19.761560367808897,295.28335256932996,1.7476948814243698,151.90313206656714,96.03320793926677,27.281038931722698,46.30567369097065,0.0,28.079737385979133,96.03320793926679,25.79469310872421,46.305673690850085,2.3409940899529966e-05,0.27376350815768163,0.051761154084063364,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,151.66221114498694,96.0,1.0,1.0,0.24606651290121007
2,8,True,19.749660021302702,295.1323633389569,1.7458727953775386,152.2402249453604,96.03635784829619,27.21312256190678,46.30567369097065,0.0,27.403230155434954,96.03635784829618,25.70283306805527,46.305673690342985,2.339464305227469e-05,0.27364509930964914,0.05177013719318896,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,152.09965349088117,96.0,1.0,1.0,0.24536088132704015
2,10,True,19.74452743608873,294.90322538693704,1.7433655000886228,152.46293726194608,96.04113746848311,27.119488816282082,46.30567369097065,0.0,26.921492651948178,96.0411374684831,25.59028060666717,46.30567368894066,2.3377237391333204e-05,0.2734821873572526,0.05178249642301238,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,152.38122496716136,96.0,1.0,1.0,0.24440360193857144
2,20,True,19.74069303905594,293.5648186572224,1.7280424884594643,151.92903730484977,96.01410644779283,26.568752457025216,46.30567369097065,0.0,27.22434969116136,96.01410644779283,25.03535464223844,46.305673690877484,2.3315368626141154e-05,0.2721983759465029,0.05187988971364168,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,151.92367813676225,96.0,1.0,1.0,0.23871157414972283
2,30,True,19.740635814835287,293.35587351572156,1.7232662604050426,150.599817855595,95.98292752348186,26.40582042499528,46.30567369097065,0.026036846696988424,29.72751894754858,95.98292752348186,24.94749177504877,46.30567369082564,2.33567983687463e-05,0.2707063903200242,0.05199307204930116,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,150.5994670726289,96.0,1.0,1.0,0.2369803439069464
2,40,True,19.740634960825787,294.18974809863903,1.730380810848159,149.98352282877204,95.97471746307754,26.669461181379994,46.30567369097065,0.05604634357815759,31.560749902693484,95.97471746307754,25.2689315475188,46.305673690914375,2.3458611442384918e-05,0.26943551376042996,0.052089478895502035,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,149.9834998690115,96.0,1.0,1.0,0.2394396079692328
2,60,True,19.740634947890385,295.97299014463783,1.7505358271343838,150.2704603737476,95.98741987765301,27.402575057466702,46.30567369097065,0.03656279318147298,31.74994649185437,95.98741987765301,26.026188659068563,46.305673691052846,2.360192523074733e-05,0.26773529731933,0.05221845461519159,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,150.2704602753862,96.0,1.0,1.0,0.24707719182553947
2,80,True,19.7406349478876,296.6305710744766,1.7598790585095605,150.70620736032583,95.99766351261603,27.740572337200014,46.30567369097065,0.010886786434793114,31.045254077229515,95.99766351261603,26.35350398418619,46.30567369134826,2.3615646970534394e-05,0.26681812390770826,0.052288031951449855,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,150.70620735990445,96.0,1.0,1.0,0.2509555517703107
2,100,True,19.740634947887543,296.7440254282983,1.7620503125674183,150.85058340255813,95.99999480441308,27.819106926047617,46.30567369097065,0.0020701832553320595,30.76880746755528,95.99999480441306,26.42595519205442,46.305673691168124,2.3588341543418024e-05,0.2663343136155735,0.052324735192189074,2.00937796455766,19.73764346437241,656.1760606131372,4281.78525075222,1187.03114203986,2.01455607706697,25.416460577732607,150.8505834025563,96.0,1.0,1.0,0.25188945194816714
3,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
3,2,True,19.928568988698316,295.1118197869546,1.7400658073614435,151.1102268315285,95.90070233382052,27.326076255114227,46.30567369097065,0.0,29.68351489179534,95.90070233382052,25.889371656211964,46.30567369097025,2.342753004891374e-05,0.27387197653202644,0.05175293730880969,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,150.4300902052081,96.0,1.0,1.0,0.24139876310982858
3,4,True,19.896531663005874,295.097875676116,1.7395699134451557,151.19269403219658,95.8960126613912,27.309592872112077,46.30567369097065,0.0,29.639463498335193,95.89601266139118,25.872761206439165,46.30567369096826,2.3423880786054883e-05,0.2738527081500821,0.05175446611048236,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,150.78346648009256,96.0,1.0,1.0,0.24120379044996718
3,6,True,19.882449942139885,295.0596054138774,1.7406581316995624,151.36803607719423,96.03567291955916,27.295952844828854,46.30567369097065,0.0,29.263286708332227,96.03567291955916,25.847846525883302,46.305673690953256,2.3419483502514715e-05,0.27381017075739933,0.05175784100663348,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,151.12711515561404,96.0,1.0,1.0,0.2419583097410843
3,8,True,19.87626044728472,294.9789485109559,1.7395309833589647,151.52511264499833,95.9997046823302,27.268230403877006,46.30567369097065,0.0,28.91994803549098,95.9997046823302,25.809303459688458,46.30567369089357,2.341321566462662e-05,0.2737417950156739,0.05176326587708765,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,151.3845411905191,96.0,1.0,1.0,0.2414502305719489
3,10,True,19.873539910006173,294.868482012398,1.7385294861038483,151.62460108311518,96.0076063202216,27.228248864891412,46.30567369097065,0.0,28.69324933244554,96.0076063202216,25.761601590616106,46.305673690734466,2.3406115466260467e-05,0.2736482767526632,0.051770685481641335,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,151.54288878833046,96.0,1.0,1.0,0.24110144623325758
3,20,True,19.871441326121044,294.2861291176307,1.7322917040053036,151.31147625950774,96.0035299620783,26.999730471405723,46.30567369097065,0.0,29.01790698440215,96.00352996207832,25.537200863188602,46.305673688118304,2.3384545555844632e-05,0.2729171249443889,0.051828692836023205,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,151.30611709142022,96.0,1.0,1.0,0.2388425340680207
3,30,True,19.87140689717654,294.3258976874845,1.7315772862019458,150.60527770622764,95.98782047210092,26.97942727669708,46.30567369097065,0.0223310429866773,30.49040868415176,95.98782047210092,25.55896743087883,46.30567368797091,2.3415002306930433e-05,0.2720592484525169,0.05189675220315699,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,150.60492692326153,96.0,1.0,1.0,0.23855104146502973
3,40,True,19.871406332342247,294.89179115103946,1.7369168043872043,150.28619526875008,95.98398658020054,27.17786119455127,46.30567369097065,0.03689843882103792,31.47931618836152,95.98398658020054,25.789096267978024,46.30567369029285,2.347375065103142e-05,0.271312910803619,0.051955961550284785,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,150.28617230898953,96.0,1.0,1.0,0.24045312275192993
3,60,True,19.871406322923633,295.9985168830988,1.749797536420084,150.48625858732123,95.99244857795391,27.649608399739186,46.30567369097065,0.023129376013409954,31.533549546833736,95.99244857795391,26.27402697258757,46.30567369082081,2.3551157944227964e-05,0.2702933112648714,0.05203684973429946,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,150.48625848895983,96.0,1.0,1.0,0.24533858809127035
3,80,True,19.871406322921132,296.41006710780937,1.7556876889763056,150.75886136296953,95.99857029086455,27.86435750778246,46.30567369097065,0.007013650453109828,31.098846687710076,95.99857029086455,26.482140204775078,46.30567369051863,2.355313097027653e-05,0.269736940816782,0.05208098983025153,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,150.75886136254815,96.0,1.0,1.0,0.24770674980198085
3,100,True,19.871406322921132,296.48425370291864,1.757089321268272,150.85084511153235,95.99997489681,27.915466164245235,46.30567369097065,0.0013870539070532876,30.9235365452302,95.99997489681002,26.529443429514398,46.30567369068831,2.3532521055259887e-05,0.26944224016231155,0.05210437089541787,1.96304680903222,19.868555349777523,641.0967842023208,4354.6727475778,1186.68988982493,2.01693278364603,24.959616111509888,150.85084511153053,96.0,1.0,1.0,0.24828279066144518
4,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
4,2,True,19.956355115508416,295.1024342796188,1.7386592716064633,151.08169191378482,95.97989885429307,27.325566270987512,46.30567369097065,0.0,29.933380410954427,95.97989885429307,25.89763646517132,46.30567369097071,2.342959993635519e-05,0.2738704625641754,0.051753000692982415,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,150.40155528746442,96.0,1.0,1.0,0.24610104723074788
4,4,True,19.937170919266123,295.05698020053126,1.7385737316312053,151.2759287911593,95.98166016850838,27.321728049129952,46.30567369097065,0.0,29.51698811551951,95.9816601685084,25.88189520707989,46.30567369096843,2.342632802802477e-05,0.2738427860581063,0.05175488633237811,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,150.86670123905526,96.0,1.0,1.0,0.24607189828598736
4,6,True,19.929010895402996,294.9732384562683,1.738497348964521,151.53315424604875,96.02017955241952,27.304067606015455,46.30567369097065,0.0,28.981811873194477,96.0201795524195,25.84800275022753,46.305673690941774,2.3420315477520297e-05,0.2737814085161699,0.05175906803977107,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,151.29223332446855,96.0,1.0,1.0,0.24614059338916947
4,8,True,19.925540018197296,294.8403130818232,1.7374898758014417,151.75688330737972,96.02021590944592,27.26683771036777,46.30567369097065,0.0,28.512399915757594,96.02021590944592,25.795496805194706,46.305673690801086,2.34117373948856e-05,0.2736825097780777,0.051765806072389,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,151.61631185290048,96.0,1.0,1.0,0.245745512441953
4,10,True,19.924063675875402,294.66826814373826,1.7360588288121108,151.9019810476472,96.02397719747991,27.21252424758125,46.30567369097065,0.0,28.182501051480067,96.02397719747991,25.729408898572615,46.305673690383685,2.3401718108033068e-05,0.2735469314312388,0.05177504306605375,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,151.8202687528625,96.0,1.0,1.0,0.24519789712152895
4,20,True,19.922986111454122,293.8101092280715,1.7272585283597026,151.47625278613486,96.0063022662388,26.89421789629055,46.30567369097065,0.0,28.600962265848803,96.00630226623882,25.415681090463195,46.30567368261865,2.3369451929307866e-05,0.2724841218111359,0.051847451448255706,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,151.47089361804734,96.0,1.0,1.0,0.241828746218472
4,30,True,19.922971108307763,293.84400096962565,1.726138465200739,150.51810407813394,95.98311864335983,26.861770152232197,46.30567369097065,0.031494530385554775,30.59776309063197,95.98311864335984,25.44072653187952,46.30567368185626,2.3408582109062437e-05,0.27124231613763045,0.05193205276837511,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,150.51775329516784,96.0,1.0,1.0,0.24135955747421592
4,40,True,19.92297089941593,294.60387302532274,1.7332601731158221,150.09494729339934,95.97749159588349,27.12704496271405,46.30567369097065,0.05082083923269721,31.948741548087927,95.97749159588349,25.74856162599865,46.30567368870135,2.3486481901413703e-05,0.27016985114837133,0.052005116199808105,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,150.0949243336388,96.0,1.0,1.0,0.2440036142763325
4,60,True,19.922970896467007,296.07894728576,1.7504083843413527,150.36748095551076,95.98905557851458,27.755920096703573,46.30567369097065,0.03166948386510966,32.001609723917824,95.9890555785146,26.39454124639795,46.30567369096667,2.358837969568362e-05,0.2687116434576784,0.05210445908452614,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,150.36748085714936,96.0,1.0,1.0,0.2509204006629687
4,80,True,19.922970896466495,296.62359899055673,1.758256936182972,150.72942964511964,95.99784432690144,28.042193895579988,46.30567369097065,0.009928576756559735,31.413144933027226,95.99784432690146,26.672109368318935,46.30567369015688,2.35904314300725e-05,0.26791459484856756,0.05215876072204768,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,150.72942964469826,96.0,1.0,1.0,0.2543496794332601
4,100,True,19.922970896466495,296.7235292870839,1.7601590451761424,150.85255540481012,95.9999296867717,28.111561335829236,46.30567369097065,0.002228558262450482,31.17793263205889,95.9999296867717,26.73651919749008,46.3056736904482,2.3562885454565432e-05,0.26749033860226373,0.052187665333068164,2.0440841951838,19.919874079575095,667.240710717713,4313.26881573279,1200.28830899336,2.0054684543461,24.524709337207412,150.8525554048083,96.0,1.0,1.0,0.2552069187306565
5,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
5,2,True,19.726458216411515,295.0620645407124,1.734706358026968,151.09591211371634,95.84998134837159,27.32499398477364,46.30567369097065,0.0,29.667354323383673,95.84998134837159,25.887376951091287,46.30567369097008,2.342697414047847e-05,0.27387112549814824,0.05175290384466539,1.9903596247260298,19.512111751384793,650.0300405856262,4340.30471663465,1215.34613095488,2.01701222431429,24.505324164653587,150.41577548739593,96.0,1.0,1.0,0.23903447198825314
5,4,True,19.60693340295768,295.0357949838866,1.7342418664655417,151.10788622045317,95.85634620962819,27.305336265508682,46.30567369097065,0.0,29.87916034361057,95.85634620962817,25.875661010323192,46.305673690967865,2.3424279186395222e-05,0.2738473302891248,0.05175424480697809,1.9903596247260298,19.512111751384793,650.0300405856262,4340.30471663465,1215.34613095488,2.01701222431429,24.505324164653587,150.69865866834914,96.0,1.0,1.0,0.23888431937619162
