sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
1,40,True,19.812034855736385,293.6030199347747,1.7255956552848637,149.758635698965,95.9135502550711,26.589055122119813,46.30567369097065,0.06752898654630805,31.96850414158253,95.91355025507109,25.19700484334572,46.30567369089118,2.345455227535619e-05,0.2690094339187262,0.05213748084766468,2.04818586750113,19.808837412081175,666.3726414202928,4262.31088474254,1179.82043805933,1.8806070905008603,24.907584727231495,150.00000000000006,96.0,1.0,0.9760923938167402,0.32466407583148466
1,60,True,19.81253220651115,295.7732024969562,1.7500504773338954,150.1453389092971,95.95114860777124,27.471462469421766,46.30567369097065,0.04251705450535729,32.111852578351716,95.95114860777124,26.10652294049783,46.305673691402774,2.363045355055e-05,0.26715457696217965,0.05228416277597844,2.04818586750113,19.808837412081175,659.830894751099,4262.31088474254,1179.82043805933,1.8806070905008603,24.907584727231495,150.00000000000006,96.0,1.0,0.9125777365225509,0.35145799100821723
1,80,True,19.811994833204608,296.47468427644264,1.7608204613595504,150.64943460160396,95.99209492849097,27.85047798319235,46.30567369097065,0.011364202257793735,31.187213429321915,95.99209492849097,26.469749901993133,46.30567369127198,2.3643434951765885e-05,0.26615111638364936,0.05236351918901619,2.04818586750113,19.808837412081175,668.1386142758046,4262.31088474254,1179.82043805933,1.8806070905008603,24.907584727231495,150.00000000000006,96.0,1.0,0.995485587850219,0.36595985513250234
1,100,True,19.811947600156998,296.5646022267533,1.7629906504465085,150.79563882914545,96.00068350974935,27.926687083954192,46.30567369097065,0.0018192499331419745,30.872567470161215,96.00068350974935,26.538556006907175,46.305673691109575,2.360953813248147e-05,0.2656197231795053,0.052405544627545285,2.04818586750113,19.808837412081175,668.5282977973923,4262.31088474254,1179.82043805933,1.8806070905008603,24.907584727231495,150.00000000000006,96.0,1.0,0.9999139864537182,0.36912788350901693
2,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
2,2,True,20.240890434691153,296.6138302183407,1.6524195207968528,148.82304720431046,87.06253597878067,27.1788122462967,46.30567369097065,0.36340220705162685,58.11861861243747,87.06253597878067,26.21458064201139,46.30567369097071,2.351001808572882e-05,0.27387188528959006,0.05175295018066848,2.02124751569075,20.418481085303995,655.7491250524419,4292.75761443685,1177.87657281248,1.75527739380564,25.402790686545075,150.00000000000006,96.0,1.0,0.9540649671671393,0.37004023079316006
2,4,True,20.343517678028547,298.7168926052607,1.6928782370690443,148.74185407368986,89.72377643863878,27.642455550208762,46.30567369097065,0.42301192341295435,67.56017294121474,89.72377643863877,26.75279021941381,46.30567369097656,2.364243382254756e-05,0.2738529753014767,0.051754490655825436,2.02124751569075,20.418481085303995,648.772812185216,4292.75761443685,1177.87657281248,1.75527739380564,25.402790686545075,150.00000000000006,96.0,1.0,0.889833602023504,0.48371995461157535
2,6,True,20.38795849304546,300.5675252173279,1.711516449136052,149.2477013596311,90.10716195958402,28.173609355049372,46.30567369097065,0.3618824365937677,61.196169147413684,90.107161959584,27.271881639830337,46.30567369133831,2.376625477896454e-05,0.2738108643712773,0.051757927458450356,2.02124751569075,20.418481085303995,642.6407343054179,4292.75761443685,1177.87657281248,1.75527739380564,25.402790686545075,150.00000000000006,96.0,1.0,0.8423509047789561,0.5768855436564286
2,8,True,20.4074628662118,302.0428791893819,1.721553540168103,149.82125264168081,89.83696189768285,28.637318248155367,46.30567369097065,0.3158882589195395,56.88656988387081,89.83696189768285,27.717270664053846,46.305673696747306,2.3869710463059157e-05,0.27374167277179995,0.05176357807809889,2.02124751569075,20.418481085303995,638.9534560717227,4292.75761443685,1177.87657281248,1.75527739380564,25.402790686545075,150.00000000000006,96.0,1.0,0.8169622147327684,0.653238886983855
2,10,True,20.416093643673264,303.27329690926365,1.7276028301088118,150.30819055657474,89.33659881545277,29.040492180670068,46.30567369097065,0.29436889808911615,55.56259658363888,89.33659881545277,28.12260650674021,46.30567370777709,2.3959601786945927e-05,0.27364584868172454,0.05177140563870941,2.02124751569075,20.418481085303995,638.1832846573852,4292.75761443685,1177.87657281248,1.75527739380564,25.402790686545075,150.00000000000006,96.0,1.0,0.8119188439439411,0.7158138472996121
