sample,time,solved,E2.Tsi,E2.Tti,K1.P1,M1.PV,M2.PV,M3.PV,R1.T2,R1.Xmax,R1.tau,S4.W,SNK1.P,SNK1.T,SNK1.z[C2H4O],SNK1.z[C2H4],SNK1.z[CO2],SRCE1.P,SRCE1.T,SRCE1.W,SRCR1.M[C2H4],SRCR1.M[O2],SRCR1.P,SRCR1.T,XC1.SP,XC2.SP,XV1.Pos,XV2.Pos,XV3.Pos
34,0,True,20.00145711418338,295.15077756293374,1.7352214244125808,151.06994867407263,96.0,27.32033023016378,46.30567369097065,7.794678431502822e-05,30.188392448585056,96.0,25.901339594480486,46.30567369097071,2.3430705511000126e-05,0.27387551680111477,0.051752656327979644,1.5,20.0,463.1973741460559,4464.0,1195.4,2.0,25.0,150.00000000000006,96.0,1.0,1.0,0.24723652160389975
34,2,True,19.93050554364919,295.1721770564378,1.7437363483867343,151.0670329156057,95.9723475653108,27.326151575069307,46.30567369097065,0.0,29.88848613333962,95.9723475653108,25.896306583204368,46.30567369097099,2.342920250356495e-05,0.2738717591684125,0.05175298500165571,2.11095939018223,19.876995539266602,688.0413320130407,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24556531967425307
34,4,True,19.90110281626596,295.1794914709311,1.7435707670033727,151.21683901911405,95.97147647515898,27.320396025407568,46.30567369097065,0.0,29.544977623283145,95.97147647515898,25.88067657781854,46.30567369096957,2.342573274046963e-05,0.27385119836369204,0.05175478322130711,2.11095939018223,19.876995539266602,688.0413320130407,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24549832334743976
34,6,True,19.888918161704225,295.1410196976806,1.743633282831615,151.4323251851303,96.02095339774341,27.303678502735092,46.30567369097065,0.0,29.07182370810904,96.02095339774341,25.849635306225867,46.30567369095428,2.3420002719711252e-05,0.2738056476746293,0.051758766940060104,2.11095939018223,19.876995539266602,688.0413320130407,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.2456493452142978
34,8,True,19.883868772752862,295.0495472168002,1.7426632851805266,151.62340700709268,96.01663993303582,27.269656905823283,46.30567369097065,0.0,28.65315977662718,96.01663993303583,25.802165846344113,46.30567369088112,2.341205651713363e-05,0.27373231838267614,0.05176518003389469,2.11095939018223,19.876995539266602,688.0413320130406,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24525986532046876
34,10,True,19.881776277749964,294.91691034071994,1.7413649302010197,151.7487229423803,96.02024202432425,27.220513035250914,46.30567369097065,0.0,28.357537981984052,96.02024202432426,25.742711739789375,46.305673690669664,2.3402915226996956e-05,0.2736318776695719,0.05177396411406204,2.11095939018223,19.876995539266602,688.0413320130407,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24476592467712355
34,20,True,19.880313586591456,294.18757228983304,1.7333297290939296,151.39210443729235,96.00653593911659,26.930185020302545,46.30567369097065,0.0,28.667608754827334,96.00653593911659,25.454784311532975,46.30567368682341,2.3373050421373665e-05,0.27284507025002175,0.051842772907637856,2.11095939018223,19.876995539266602,688.0413320130407,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24170224858804232
34,30,True,19.880295710167047,294.17983820881796,1.7318089814859825,150.55776104008902,95.98633072143267,26.882005631571037,46.30567369097065,0.023370680606162483,30.359325680679532,95.98633072143268,25.455193975624038,46.30567368632035,2.3405536466786542e-05,0.2719233844031938,0.05192337442707261,2.11095939018223,19.876995539266602,688.0413320130407,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24109414376438665
34,40,True,19.88029549168857,294.8009477258896,1.7375305914515264,150.17361498315097,95.9812361809022,27.094455724756834,46.30567369097065,0.04110548533862561,31.524588893404655,95.9812361809022,25.704603443554692,46.305673689662854,2.3472941420010332e-05,0.2711247037668206,0.05199321748878396,2.11095939018223,19.876995539266602,688.0413320130407,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24320369543261566
34,60,True,19.88029548898578,296.04941754668937,1.7519894458783372,150.38689579335153,95.99094721427463,27.622511900161186,46.30567369097065,0.02619058801801108,31.613417995912716,95.99094721427463,26.24821635686993,46.30567369087868,2.3564078160627195e-05,0.2700378038496768,0.05208826478864159,2.11095939018223,19.876995539266602,688.0413320130406,4343.69369548768,1176.73202527429,2.01150362849323,25.166512197451084,150.00000000000006,96.0,1.0,1.0,0.24892571545732656
